row_type,mode,verify_mode,recordsize,iter,jobs,source_label,source_bytes,elapsed_ms,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,write_bw_mib_s,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_idle_pct,compressratio,used,logicalused,comp_requests_delta,comp_in_delta,comp_out_delta,decomp_requests_delta,decomp_in_delta,decomp_out_delta,dc_fails_delta,dc_buffer_reuse_hits_delta,dc_buffer_reuse_misses_delta,dc_compress_bound_requests_delta,dc_compress_bound_fails_delta,dc_compress_bound_ns_delta,dc_compress_bound_total_bytes_delta,dc_compress_dst_total_bytes_delta,dc_compress_scratch_bytes_delta,dc_compress_scratch_saved_bytes_delta,dc_compress_overflows_delta,dc_compress_incompressible_delta,dc_compress_src_buffers_delta,dc_compress_dst_buffers_delta,dc_compress_add_buffers_delta,dc_compress_dst_total_buffers_delta,dc_compress_src_buffers_max,dc_compress_dst_buffers_max,dc_compress_add_buffers_max,dc_compress_dst_total_buffers_max,dc_compress_src_buf_unaligned_64_delta,dc_compress_src_buf_len_not_64_delta,dc_compress_src_first_bytes_delta,dc_compress_src_last_bytes_delta,dc_compress_dst_buf_unaligned_64_delta,dc_compress_dst_buf_len_not_64_delta,dc_compress_dst_first_bytes_delta,dc_compress_dst_last_bytes_delta,dc_compress_add_buf_unaligned_64_delta,dc_compress_add_buf_len_not_64_delta,dc_compress_add_first_bytes_delta,dc_compress_add_last_bytes_delta,dc_compress_sync_submits_delta,dc_compress_sync_completions_delta,dc_compress_sync_fallbacks_delta,dc_compress_page_array_stack_src_delta,dc_compress_page_array_heap_src_delta,dc_compress_page_array_slot_src_delta,dc_compress_page_array_stack_dst_delta,dc_compress_page_array_heap_dst_delta,dc_compress_page_array_slot_dst_delta,dc_compress_page_array_stack_scratch_delta,dc_compress_page_array_heap_scratch_delta,dc_compress_page_array_slot_scratch_delta,dc_compress_page_array_alloc_ns_delta,dc_compress_page_array_free_ns_delta,dc_compress_buffer_list_alloc_ns_delta,dc_compress_buffer_list_free_ns_delta,dc_compress_req_alloc_ns_delta,dc_compress_req_free_ns_delta,dc_compress_req_slot_delta,dc_compress_coalesce_requests_delta,dc_compress_coalesce_success_delta,dc_compress_coalesce_fails_delta,dc_compress_coalesce_bytes_delta,dc_compress_coalesce_alloc_ns_delta,dc_compress_coalesce_copy_ns_delta,dc_compress_coalesce_free_ns_delta,dc_compress_dst_coalesce_requests_delta,dc_compress_dst_coalesce_success_delta,dc_compress_dst_coalesce_fails_delta,dc_compress_dst_coalesce_reuse_hits_delta,dc_compress_dst_coalesce_reuse_misses_delta,dc_compress_dst_coalesce_alloc_bytes_delta,dc_compress_dst_coalesce_copy_bytes_delta,dc_compress_dst_coalesce_alloc_ns_delta,dc_compress_dst_coalesce_copy_ns_delta,dc_compress_dst_coalesce_free_ns_delta,dc_compress_scratch_alloc_ns_delta,dc_compress_scratch_free_ns_delta,dc_compress_setup_ns_delta,dc_compress_submit_ns_delta,dc_compress_wait_ns_delta,dc_compress_cleanup_ns_delta,dc_decompress_setup_ns_delta,dc_decompress_submit_ns_delta,dc_decompress_wait_ns_delta,dc_decompress_cleanup_ns_delta,dc_compress_inflight,dc_compress_inflight_max,dc_decompress_inflight,dc_decompress_inflight_max,dc_compress_async_submits_delta,dc_compress_async_submit_fails_delta,dc_compress_async_completions_delta,dc_compress_async_resumes_delta,dc_compress_async_fallbacks_delta,dc_compress_async_cancels_delta,dc_compress_async_submit_retries_delta,dc_compress_async_retry_success_delta,dc_compress_async_fail_retry_delta,dc_compress_async_fail_resource_delta,dc_compress_async_fail_other_delta,dc_compress_async_inflight,dc_compress_async_inflight_max,dc_compress_async_cap_skips_delta,qat_driver_submits_delta,qat_driver_comp_submits_delta,qat_driver_decomp_submits_delta,qat_driver_tx_retries_delta,qat_driver_tx_errors_delta,qat_driver_callbacks_delta,qat_driver_comp_callbacks_delta,qat_driver_decomp_callbacks_delta,qat_driver_create_ns_delta,qat_driver_trans_put_ns_delta,qat_driver_response_wait_ns_delta,qat_driver_callback_process_ns_delta,qat_driver_user_callback_ns_delta,qat_driver_total_ns_delta,qat_driver_avg_response_wait_ns,qat_driver_avg_total_ns,sha_ok,zfs_qat_cpa_dc_level,zfs_qat_effective_cpa_dc_level,zfs_qat_cpa_dc_hufftype,zfs_qat_effective_cpa_dc_hufftype,zfs_qat_dc_min_buf_size,zfs_qat_dc_effective_min_buf_size,zfs_qat_dc_max_buf_size,zfs_qat_dc_effective_max_buf_size,zfs_qat_dc_max_instances,zfs_qat_dc_coalesce_src,zfs_qat_dc_effective_coalesce_src,zfs_qat_dc_coalesce_dst,zfs_qat_dc_effective_coalesce_dst,zfs_qat_dc_shape_stats,zfs_qat_dc_effective_shape_stats,zfs_qat_dc_async,zfs_qat_dc_effective_async,zfs_qat_dc_async_submit_retries,zfs_qat_dc_effective_async_submit_retries,zfs_qat_dc_async_retry_us,zfs_qat_dc_effective_async_retry_us,zfs_qat_dc_async_max_inflight,zfs_qat_dc_effective_async_max_inflight,zfs_qat_dc_async_cap_policy,zfs_qat_dc_profile,zfs_qat_dc_profile_recordsize,zfs_qat_dc_ratio_profile,zfs_qat_dc_expected_ratio,zfs_qat_decompress_disable,zfs_qat_effective_decompress_disable,qat_kernel_cy_instances,qat_kernel_dc_instances,zfs_srcversion,qat_pci_dh895xcc_count,qat_conf_file_count,qat_kernel_cy_instances_total,qat_kernel_dc_instances_total,zfs_qat_dc_instances,cpu_count,cpu_active_pct,cpu_active_s_per_gib,cpu_system_s_per_gib,qat_byte_share_pct,qat_input_to_source_pct,qat_completion_share_pct,qat_fallback_share_pct,qat_cap_skip_share_pct,qat_service_ns_per_mib,qat_wait_ns_per_mib,qat_setup_ns_per_req,qat_submit_ns_per_req,qat_wait_ns_per_req,qat_cleanup_ns_per_req,qat_page_array_alloc_ns_per_req,qat_page_array_free_ns_per_req,qat_buffer_list_alloc_ns_per_req,qat_buffer_list_free_ns_per_req,qat_req_alloc_ns_per_req,qat_req_free_ns_per_req,qat_src_buffers_per_req,qat_dst_total_buffers_per_req,qat_bound_bytes_per_req,qat_scratch_bytes_per_req,qat_src_buf_unaligned_64_pct,qat_src_buf_len_not_64_pct,qat_src_first_bytes_per_req,qat_src_last_bytes_per_req,qat_dst_buf_unaligned_64_pct,qat_dst_buf_len_not_64_pct,qat_dst_first_bytes_per_req,qat_dst_last_bytes_per_req,qat_add_buf_unaligned_64_pct,qat_add_buf_len_not_64_pct,qat_add_first_bytes_per_req,qat_add_last_bytes_per_req,qat_sync_completion_share_pct,qat_sync_fallback_share_pct,zfs_qat_dc_poll,zfs_qat_dc_effective_poll,zfs_qat_dc_poll_interval_us,zfs_qat_dc_effective_poll_interval_us,zfs_qat_dc_poll_quota,zfs_qat_dc_effective_poll_quota,dc_poll_calls_delta,dc_poll_success_delta,dc_poll_retries_delta,dc_poll_fails_delta,dc_poll_ns_delta,zfs_qat_dc_watchdog,zfs_qat_dc_effective_watchdog,zfs_qat_dc_watchdog_timeout_ms,zfs_qat_dc_effective_watchdog_timeout_ms,zfs_qat_dc_watchdog_interval_ms,zfs_qat_dc_effective_watchdog_interval_ms,dc_watchdog_checks_delta,dc_watchdog_stalls_delta,dc_watchdog_runtime_disables_delta,dc_watchdog_last_progress_ns,dc_watchdog_last_stall_ns,dc_watchdog_health,dc_watchdog_request_timeouts_delta,dc_watchdog_request_recoveries_delta,dc_watchdog_request_unrecoverable_delta,dc_watchdog_late_completions_delta,zfs_qat_dc_quarantine_dst,zfs_qat_dc_effective_quarantine_dst,dc_compress_quarantine_dst_requests_delta,dc_compress_quarantine_dst_success_delta,dc_compress_quarantine_dst_fails_delta,dc_compress_quarantine_dst_copy_bytes_delta,dc_compress_quarantine_dst_retained_delta,dc_compress_quarantine_dst_retained_bytes_delta,dc_compress_quarantine_dst_retained_released_delta
raw,qat,sw,512K,1,8,Image.tif_,1530768864,1245.056,,,,,,1172.52,0.10,13.61,3.11,83.18,24.56x,64.3M,1.43G,1480,775946240,29516998,0,0,0,0,1480,0,1480,0,572970,873020920,678952960,194070920,484882040,0,0,189440,165760,48840,214600,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,0,0,1480,1480,0,0,222540,0,0,0,1283340,0,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176690,0,31807530,33111890,14954300920,142080,0,0,0,0,0,192,0,0,2928,0,1480,1480,1448,0,0,0,0,0,0,0,192,1448,1480,1480,0,0,0,1480,1480,0,20322620,1412436,14953859301,1259998,7021699,14984323508,10103958,10124542,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,1,1,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,64,13.71,7.662960,7.607067,50.69,50.69,50.55,49.45,49.45,20296436,20208515,21491.574,22372.899,10104257.378,96.000,150.365,0.000,0.000,0.000,867.122,0.000,128.000,145.000,589879.000,131129.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,na,na,profile,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,165903949513,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,qat,sw,512K,2,8,Image.tif_,1530768864,1229.077,,,,,,1187.77,0.10,13.47,2.73,83.70,24.56x,64.4M,1.43G,1615,846725120,31719980,0,0,0,0,1615,0,1615,0,607340,952654585,740884480,211773335,529111145,0,0,206720,180880,53295,234175,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,0,0,1615,1615,0,0,242810,0,0,0,1360960,0,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181260,0,34619520,35471830,16381431160,162620,0,0,0,0,0,192,0,0,2926,0,1615,1615,1311,0,0,0,0,0,0,0,192,1311,1615,1615,0,0,0,1615,1615,0,21766915,1326811,16380889179,1446838,8321138,16414280947,10142965,10163641,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,1,1,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,64,13.57,7.487368,7.432192,55.31,55.31,55.19,44.81,44.81,20373604,20286602,21436.235,21963.981,10143301.028,100.693,150.347,0.000,0.000,0.000,842.700,0.000,128.000,145.000,589879.000,131129.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,na,na,profile,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,168448326253,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,qat,sw,512K,3,8,Image.tif_,1530768864,1201.356,,,,,,1215.17,0.10,13.81,2.85,83.24,24.59x,64.3M,1.43G,1571,823656448,30874943,0,0,0,0,1571,0,1571,0,618430,926699909,720699392,206003659,514695733,0,0,201088,175952,51843,227795,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571,0,0,1571,1571,0,0,234810,0,0,0,1312790,0,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199540,0,34741930,34995740,15814380790,170130,0,0,0,0,0,192,0,0,2924,0,1571,1571,1353,0,0,0,0,0,0,0,192,1353,1571,1571,0,0,0,1571,1571,0,21490190,1473319,15813854966,1294032,7599547,15846194282,10066107,10086692,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,1,1,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,64,13.91,7.501862,7.447931,53.81,53.81,53.73,46.27,46.27,20221882,20132885,22114.532,22276.092,10066442.260,108.294,149.465,0.000,0.000,0.000,835.640,0.000,128.000,145.000,589879.000,131129.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,na,na,profile,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,171034207753,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
summary,qat,sw,512K,,8,Image.tif_,1530768864,,1225.163,1229.077,1245.056,1245.056,1245.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,,,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,profile,0,profile,0,profile,0,,,,,,profile,1,profile,5000,profile,250,,,,,,,,,,,profile,0,,,,,,,
raw,sw,sw,512K,1,8,Image.tif_,1530768864,1237.877,,,,,,1179.32,0.09,21.12,3.13,75.65,24.52x,64.5M,1.43G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,na,na,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,1,1,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,64,21.21,11.786596,11.736582,0.00,0.00,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,profile,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,171034207753,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,sw,sw,512K,2,8,Image.tif_,1530768864,1626.858,,,,,,897.35,0.11,18.50,3.22,78.18,24.52x,64.5M,1.43G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,na,na,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,1,1,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,64,18.61,13.591464,13.511128,0.00,0.00,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,profile,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,9,0,0,171034207753,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,sw,sw,512K,3,8,Image.tif_,1530768864,1540.764,,,,,,947.49,0.07,18.53,3.28,78.12,24.52x,64.5M,1.43G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,na,na,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,1,1,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,64,18.60,12.865281,12.816864,0.00,0.00,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,profile,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,8,0,0,171034207753,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
summary,sw,sw,512K,,8,Image.tif_,1530768864,,1468.500,1540.764,1626.858,1626.858,1626.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,,,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,profile,0,profile,0,profile,0,,,,,,profile,1,profile,5000,profile,250,,,,,,,,,,,profile,0,,,,,,,
raw,qat,sw,1M,1,8,Image.tif_,1530768864,1257.865,,,,,,1160.58,0.10,10.36,3.51,86.03,25.25x,61.5M,1.43G,1140,1195376640,45366626,0,0,0,0,1140,0,1140,0,481530,1344861420,1045954560,298909140,747045420,0,0,291840,255360,74100,329460,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,0,0,1140,0,0,1140,225050,0,0,0,935660,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142470,0,43657820,45267490,36769241270,117360,0,0,0,0,0,192,0,0,1472,0,1140,1140,332,0,0,0,0,0,0,0,192,332,1140,1140,0,0,0,1140,1140,0,29882933,1029314,36769167502,969974,4811548,36806237293,32253655,32286173,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,1,1,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,64,10.46,5.906578,5.850110,78.09,78.09,77.45,22.55,22.55,32331828,32253720,38296.333,39708.325,32253720.412,102.947,197.412,0.000,0.000,0.000,820.754,0.000,256.000,289.000,1179703.000,262201.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,na,na,profile,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,182288014483,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,qat,sw,1M,2,8,Image.tif_,1530768864,1192.597,,,,,,1224.10,0.20,10.72,2.73,86.36,25.25x,61.5M,1.43G,1192,1249902592,47942734,0,0,0,0,1192,0,1192,0,498610,1406205976,1093664768,312543592,781121176,0,0,305152,267008,77480,344488,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,0,0,1192,0,0,1192,233840,0,0,0,1035030,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158090,0,45236660,46966520,35510165250,115280,0,0,0,0,0,192,0,0,1471,0,1192,1192,279,0,0,0,0,0,0,0,192,279,1192,1192,0,0,0,1192,1192,0,30865025,1081481,35510073630,1054316,5014711,35548503948,29790330,29822570,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,unknown,1,1,0,6,4F680B7A990EAE933F81B16,2,2,0,12,12,64,10.92,5.846374,5.739297,81.65,81.65,81.03,18.97,18.97,29867855,29790407,37950.218,39401.443,29790407.089,96.711,196.174,0.000,0.000,0.000,868.314,0.000,256.000,289.000,1179703.000,262201.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,0.00,0.00,0.000,0.000,na,na,profile,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,184932338283,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
