row_type,mode,verify_mode,recordsize,iter,jobs,source_label,source_bytes,elapsed_ms,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,write_bw_mib_s,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_idle_pct,compressratio,used,logicalused,comp_requests_delta,comp_in_delta,comp_out_delta,decomp_requests_delta,decomp_in_delta,decomp_out_delta,dc_fails_delta,dc_buffer_reuse_hits_delta,dc_buffer_reuse_misses_delta,dc_compress_bound_requests_delta,dc_compress_bound_fails_delta,dc_compress_bound_ns_delta,dc_compress_bound_total_bytes_delta,dc_compress_dst_total_bytes_delta,dc_compress_scratch_bytes_delta,dc_compress_scratch_saved_bytes_delta,dc_compress_overflows_delta,dc_compress_incompressible_delta,dc_compress_src_buffers_delta,dc_compress_dst_buffers_delta,dc_compress_add_buffers_delta,dc_compress_dst_total_buffers_delta,dc_compress_src_buffers_max,dc_compress_dst_buffers_max,dc_compress_add_buffers_max,dc_compress_dst_total_buffers_max,dc_compress_src_buf_unaligned_64_delta,dc_compress_src_buf_len_not_64_delta,dc_compress_src_first_bytes_delta,dc_compress_src_last_bytes_delta,dc_compress_dst_buf_unaligned_64_delta,dc_compress_dst_buf_len_not_64_delta,dc_compress_dst_first_bytes_delta,dc_compress_dst_last_bytes_delta,dc_compress_add_buf_unaligned_64_delta,dc_compress_add_buf_len_not_64_delta,dc_compress_add_first_bytes_delta,dc_compress_add_last_bytes_delta,dc_compress_sync_submits_delta,dc_compress_sync_completions_delta,dc_compress_sync_fallbacks_delta,dc_compress_page_array_stack_src_delta,dc_compress_page_array_heap_src_delta,dc_compress_page_array_stack_dst_delta,dc_compress_page_array_heap_dst_delta,dc_compress_page_array_stack_scratch_delta,dc_compress_page_array_heap_scratch_delta,dc_compress_page_array_alloc_ns_delta,dc_compress_page_array_free_ns_delta,dc_compress_buffer_list_alloc_ns_delta,dc_compress_buffer_list_free_ns_delta,dc_compress_req_alloc_ns_delta,dc_compress_req_free_ns_delta,dc_compress_coalesce_requests_delta,dc_compress_coalesce_success_delta,dc_compress_coalesce_fails_delta,dc_compress_coalesce_bytes_delta,dc_compress_coalesce_alloc_ns_delta,dc_compress_coalesce_copy_ns_delta,dc_compress_coalesce_free_ns_delta,dc_compress_dst_coalesce_requests_delta,dc_compress_dst_coalesce_success_delta,dc_compress_dst_coalesce_fails_delta,dc_compress_dst_coalesce_reuse_hits_delta,dc_compress_dst_coalesce_reuse_misses_delta,dc_compress_dst_coalesce_alloc_bytes_delta,dc_compress_dst_coalesce_copy_bytes_delta,dc_compress_dst_coalesce_alloc_ns_delta,dc_compress_dst_coalesce_copy_ns_delta,dc_compress_dst_coalesce_free_ns_delta,dc_compress_scratch_alloc_ns_delta,dc_compress_scratch_free_ns_delta,dc_compress_setup_ns_delta,dc_compress_submit_ns_delta,dc_compress_wait_ns_delta,dc_compress_cleanup_ns_delta,dc_decompress_setup_ns_delta,dc_decompress_submit_ns_delta,dc_decompress_wait_ns_delta,dc_decompress_cleanup_ns_delta,dc_compress_inflight,dc_compress_inflight_max,dc_decompress_inflight,dc_decompress_inflight_max,dc_compress_async_submits_delta,dc_compress_async_submit_fails_delta,dc_compress_async_completions_delta,dc_compress_async_resumes_delta,dc_compress_async_fallbacks_delta,dc_compress_async_cancels_delta,dc_compress_async_submit_retries_delta,dc_compress_async_retry_success_delta,dc_compress_async_fail_retry_delta,dc_compress_async_fail_resource_delta,dc_compress_async_fail_other_delta,dc_compress_async_inflight,dc_compress_async_inflight_max,dc_compress_async_cap_skips_delta,qat_driver_submits_delta,qat_driver_comp_submits_delta,qat_driver_decomp_submits_delta,qat_driver_tx_retries_delta,qat_driver_tx_errors_delta,qat_driver_callbacks_delta,qat_driver_comp_callbacks_delta,qat_driver_decomp_callbacks_delta,qat_driver_create_ns_delta,qat_driver_trans_put_ns_delta,qat_driver_response_wait_ns_delta,qat_driver_callback_process_ns_delta,qat_driver_user_callback_ns_delta,qat_driver_total_ns_delta,qat_driver_avg_response_wait_ns,qat_driver_avg_total_ns,sha_ok,zfs_qat_cpa_dc_level,zfs_qat_effective_cpa_dc_level,zfs_qat_cpa_dc_hufftype,zfs_qat_effective_cpa_dc_hufftype,zfs_qat_dc_min_buf_size,zfs_qat_dc_effective_min_buf_size,zfs_qat_dc_max_buf_size,zfs_qat_dc_effective_max_buf_size,zfs_qat_dc_max_instances,zfs_qat_dc_coalesce_src,zfs_qat_dc_effective_coalesce_src,zfs_qat_dc_coalesce_dst,zfs_qat_dc_effective_coalesce_dst,zfs_qat_dc_async,zfs_qat_dc_effective_async,zfs_qat_dc_async_submit_retries,zfs_qat_dc_effective_async_submit_retries,zfs_qat_dc_async_retry_us,zfs_qat_dc_effective_async_retry_us,zfs_qat_dc_async_max_inflight,zfs_qat_dc_effective_async_max_inflight,zfs_qat_dc_async_cap_policy,zfs_qat_dc_profile,zfs_qat_dc_profile_recordsize,zfs_qat_dc_ratio_profile,zfs_qat_decompress_disable,zfs_qat_effective_decompress_disable,qat_kernel_cy_instances,qat_kernel_dc_instances,zfs_srcversion,qat_pci_dh895xcc_count,qat_conf_file_count,qat_kernel_cy_instances_total,qat_kernel_dc_instances_total,zfs_qat_dc_instances,cpu_count,cpu_active_pct,cpu_active_s_per_gib,cpu_system_s_per_gib,qat_byte_share_pct,qat_completion_share_pct,qat_fallback_share_pct,qat_cap_skip_share_pct,qat_service_ns_per_mib,qat_wait_ns_per_mib,qat_setup_ns_per_req,qat_submit_ns_per_req,qat_wait_ns_per_req,qat_cleanup_ns_per_req,qat_page_array_alloc_ns_per_req,qat_page_array_free_ns_per_req,qat_buffer_list_alloc_ns_per_req,qat_buffer_list_free_ns_per_req,qat_req_alloc_ns_per_req,qat_req_free_ns_per_req,qat_src_buffers_per_req,qat_dst_total_buffers_per_req,qat_bound_bytes_per_req,qat_scratch_bytes_per_req,qat_src_buf_unaligned_64_pct,qat_src_buf_len_not_64_pct,qat_src_first_bytes_per_req,qat_src_last_bytes_per_req,qat_dst_buf_unaligned_64_pct,qat_dst_buf_len_not_64_pct,qat_dst_first_bytes_per_req,qat_dst_last_bytes_per_req,qat_add_buf_unaligned_64_pct,qat_add_buf_len_not_64_pct,qat_add_first_bytes_per_req,qat_add_last_bytes_per_req,qat_sync_completion_share_pct,qat_sync_fallback_share_pct,zfs_qat_dc_poll,zfs_qat_dc_effective_poll,zfs_qat_dc_poll_interval_us,zfs_qat_dc_effective_poll_interval_us,zfs_qat_dc_poll_quota,zfs_qat_dc_effective_poll_quota,dc_poll_calls_delta,dc_poll_success_delta,dc_poll_retries_delta,dc_poll_fails_delta,dc_poll_ns_delta,zfs_qat_dc_watchdog,zfs_qat_dc_effective_watchdog,zfs_qat_dc_watchdog_timeout_ms,zfs_qat_dc_effective_watchdog_timeout_ms,zfs_qat_dc_watchdog_interval_ms,zfs_qat_dc_effective_watchdog_interval_ms,dc_watchdog_checks_delta,dc_watchdog_stalls_delta,dc_watchdog_runtime_disables_delta,dc_watchdog_last_progress_ns,dc_watchdog_last_stall_ns,dc_watchdog_health,dc_watchdog_request_timeouts_delta,dc_watchdog_request_recoveries_delta,dc_watchdog_request_unrecoverable_delta,dc_watchdog_late_completions_delta,zfs_qat_dc_quarantine_dst,zfs_qat_dc_effective_quarantine_dst,dc_compress_quarantine_dst_requests_delta,dc_compress_quarantine_dst_success_delta,dc_compress_quarantine_dst_fails_delta,dc_compress_quarantine_dst_copy_bytes_delta,dc_compress_quarantine_dst_retained_delta,dc_compress_quarantine_dst_retained_bytes_delta,dc_compress_quarantine_dst_retained_released_delta
raw,qat,sw,512K,1,8,random-192m.bin,1610612736,1181.317,,,,,,1300.24,0.11,37.06,1.05,61.79,1.00x,1.50G,1.50G,2395,1255669760,933719,0,0,0,0,2395,0,2395,0,857200,1412760205,1098711040,314053955,784657085,0,2389,306560,268240,79035,347275,256,224,65,289,0,0,9809920,9809920,0,0,9809920,9809920,0,2395,9809920,136515,0,0,0,0,2395,0,2395,2395,0,4902703,4657662,0,0,2904980,1128662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642800,0,65988280,52819871,46641872127,6807133,0,0,0,0,0,192,0,0,3080,0,2395,2395,3074,0,0,0,0,0,0,0,192,685,2395,2395,0,0,0,2395,2395,0,32767115,2152921,46641052416,2365226,13305590,46692474599,19474343,19495814,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,1,1,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,64,37.17,18.734743,18.679299,77.96,77.76,99.81,22.24,39054269,38949371,27552.518,22054.226,19474685.648,2842.227,2047.058,1944.744,0.000,0.000,1212.935,471.258,128.000,145.000,589879.000,131129.000,0.00,0.00,4096.000,4096.000,0.00,0.00,4096.000,4096.000,0.00,3.03,4096.000,57.000,na,na,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,93199808255,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,qat,sw,512K,2,8,random-192m.bin,1610612736,1193.354,,,,,,1287.13,0.21,37.81,0.84,61.14,1.00x,1.50G,1.50G,2345,1229455360,539238,0,0,0,0,2345,0,2345,0,752680,1383266255,1075773440,307497505,768275935,0,2340,300160,262640,77385,340025,256,224,65,289,0,0,9605120,9605120,0,0,9605120,9605120,0,2345,9605120,133665,0,0,0,0,2345,0,2345,2345,0,4108793,3851210,0,0,2679331,888090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465840,0,61719286,50746604,41696572481,5496951,0,0,0,0,0,192,0,0,3079,0,2345,2345,3074,0,0,0,0,0,0,0,192,734,2345,2345,0,0,0,2345,2345,0,31907082,2080547,41696046278,1979162,11062031,41743767015,17780829,17801179,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,1,1,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,64,38.02,19.358429,19.251505,76.33,76.16,99.84,23.84,35662717,35562109,26319.525,21640.343,17781054.363,2344.116,1752.151,1642.307,0.000,0.000,1142.572,378.716,128.000,145.000,589879.000,131129.000,0.00,0.00,4096.000,4096.000,0.00,0.00,4096.000,4096.000,0.00,3.03,4096.000,57.000,na,na,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,95515960379,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,qat,sw,512K,3,8,random-192m.bin,1610612736,1295.511,,,,,,1185.63,0.12,35.75,1.23,62.90,1.00x,1.50G,1.50G,2308,1210056704,1070430,0,0,0,0,2308,0,2308,0,708790,1361440732,1058799616,302645732,756153884,0,2300,295424,258496,76164,334660,256,224,65,289,0,0,9453568,9453568,0,0,9453568,9453568,0,2308,9453568,131556,0,0,0,0,2308,0,2308,2308,0,3861830,3610855,0,0,2540641,916290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688310,0,59946582,49343754,42450947318,5120235,0,0,0,0,0,192,0,0,3080,0,2308,2308,3072,0,0,0,0,0,0,0,192,772,2308,2308,0,0,0,2308,2308,0,31458128,1886248,42450532525,1867844,10401405,42496771347,18392778,18412812,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,1,1,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,64,35.87,19.827191,19.760861,75.13,74.94,99.74,25.06,36885059,36785916,25973.389,21379.443,18392958.110,2218.473,1673.237,1564.495,0.000,0.000,1100.798,397.006,128.000,145.000,589879.000,131129.000,0.00,0.00,4096.000,4096.000,0.00,0.00,4096.000,4096.000,0.00,3.03,4096.000,57.000,na,na,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,98011542549,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
summary,qat,sw,512K,,8,random-192m.bin,1610612736,,1223.394,1193.354,1295.511,1295.511,1295.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,,,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,profile,0,profile,0,,,,,,profile,1,profile,5000,profile,250,,,,,,,,,,,profile,0,,,,,,,
raw,sw,sw,512K,1,8,random-192m.bin,1610612736,2369.093,,,,,,648.35,0.07,64.44,1.23,34.26,1.00x,1.50G,1.50G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,na,na,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,1,1,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,64,64.51,65.207547,65.136791,0.00,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,11,0,0,98011542549,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,sw,sw,512K,2,8,random-192m.bin,1610612736,2347.343,,,,,,654.36,0.07,64.94,1.19,33.81,1.00x,1.50G,1.50G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,na,na,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,1,1,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,64,65.01,65.109661,65.039554,0.00,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,11,0,0,98011542549,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,sw,sw,512K,3,8,random-192m.bin,1610612736,2361.769,,,,,,650.36,0.07,64.35,0.75,34.83,1.00x,1.50G,1.50G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,na,na,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,1,1,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,64,64.42,64.915268,64.844730,0.00,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,11,0,0,98011542549,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
summary,sw,sw,512K,,8,random-192m.bin,1610612736,,2359.402,2361.769,2369.093,2369.093,2369.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,,,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,profile,0,profile,0,,,,,,profile,1,profile,5000,profile,250,,,,,,,,,,,profile,0,,,,,,,
raw,qat,sw,1M,1,8,random-192m.bin,1610612736,1242.060,,,,,,1236.66,0.14,31.63,0.82,67.41,1.00x,1.50G,1.50G,1256,1317011456,428237,0,0,0,0,1256,0,1256,0,483170,1481706968,1152385024,329324456,823060568,0,1250,321536,281344,81640,362984,256,224,65,289,0,0,5144576,5144576,0,0,5144576,5144576,0,1256,5144576,71592,0,0,0,0,1256,0,1256,0,1256,4595132,3734922,0,0,1701131,579360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156410,1370,63391131,51956771,98396409203,4749842,0,0,0,0,0,192,0,0,1544,0,1256,1256,1538,0,0,0,0,0,0,0,192,288,1256,1256,0,0,0,1256,1256,0,34429391,1332980,98397460847,1146687,6989292,98441903426,78341927,78377311,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,1,1,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,64,31.77,16.836372,16.762179,81.77,81.35,99.61,18.65,78436709,78341090,50470.646,41366.856,78341090.130,3781.721,3658.545,2973.664,0.000,0.000,1354.404,461.274,256.000,289.000,1179703.000,262201.000,0.00,0.00,4096.000,4096.000,0.00,0.00,4096.000,4096.000,0.00,1.54,4096.000,57.000,na,na,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,111397830592,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
raw,qat,sw,1M,2,8,random-192m.bin,1610612736,1196.547,,,,,,1283.69,0.13,34.65,0.81,64.41,1.00x,1.50G,1.50G,1239,1299185664,1005058,0,0,0,0,1239,0,1239,0,541780,1461652017,1136787456,324867039,811920417,0,1235,317184,277536,80535,358071,256,224,65,289,0,0,5074944,5074944,0,0,5074944,5074944,0,1239,5074944,70623,0,0,0,0,1239,0,1239,0,1239,5245680,4411282,0,0,1953351,652600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758161,2510,67024007,53057641,102574090967,5600232,0,0,0,0,0,192,0,0,1543,0,1239,1239,1539,0,0,0,0,0,0,0,192,304,1239,1239,0,0,0,1239,1239,0,34880056,1438129,102575278310,1132568,6448344,102619801415,82788763,82824698,yes,profile,1,profile,dynamic,profile,524288,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,throughput,1048576,balanced,1,1,0,6,636FD59ED8E9ADFD8C60AC1,2,2,0,12,12,64,34.78,17.756119,17.689751,80.66,80.30,99.74,19.70,82889244,82787805,54095.244,42822.955,82787805.462,4519.961,4233.801,3560.357,0.000,0.000,1576.554,526.715,256.000,289.000,1179703.000,262201.000,0.00,0.00,4096.000,4096.000,0.00,0.00,4096.000,4096.000,0.00,1.54,4096.000,57.000,na,na,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,7,0,0,113880499166,0,1,0,0,0,0,profile,0,0,0,0,0,0,0,0
