row_type,mode,verify_mode,recordsize,iter,jobs,source_label,source_bytes,elapsed_ms,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,write_bw_mib_s,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_idle_pct,compressratio,used,logicalused,comp_requests_delta,comp_in_delta,comp_out_delta,decomp_requests_delta,decomp_in_delta,decomp_out_delta,dc_fails_delta,dc_buffer_reuse_hits_delta,dc_buffer_reuse_misses_delta,dc_compress_bound_requests_delta,dc_compress_bound_fails_delta,dc_compress_bound_ns_delta,dc_compress_bound_total_bytes_delta,dc_compress_dst_total_bytes_delta,dc_compress_scratch_bytes_delta,dc_compress_scratch_saved_bytes_delta,dc_compress_overflows_delta,dc_compress_incompressible_delta,dc_compress_src_buffers_delta,dc_compress_dst_buffers_delta,dc_compress_add_buffers_delta,dc_compress_dst_total_buffers_delta,dc_compress_src_buffers_max,dc_compress_dst_buffers_max,dc_compress_add_buffers_max,dc_compress_dst_total_buffers_max,dc_compress_coalesce_requests_delta,dc_compress_coalesce_success_delta,dc_compress_coalesce_fails_delta,dc_compress_coalesce_bytes_delta,dc_compress_coalesce_alloc_ns_delta,dc_compress_coalesce_copy_ns_delta,dc_compress_coalesce_free_ns_delta,dc_compress_dst_coalesce_requests_delta,dc_compress_dst_coalesce_success_delta,dc_compress_dst_coalesce_fails_delta,dc_compress_dst_coalesce_reuse_hits_delta,dc_compress_dst_coalesce_reuse_misses_delta,dc_compress_dst_coalesce_alloc_bytes_delta,dc_compress_dst_coalesce_copy_bytes_delta,dc_compress_dst_coalesce_alloc_ns_delta,dc_compress_dst_coalesce_copy_ns_delta,dc_compress_dst_coalesce_free_ns_delta,dc_compress_scratch_alloc_ns_delta,dc_compress_scratch_free_ns_delta,dc_compress_setup_ns_delta,dc_compress_submit_ns_delta,dc_compress_wait_ns_delta,dc_compress_cleanup_ns_delta,dc_decompress_setup_ns_delta,dc_decompress_submit_ns_delta,dc_decompress_wait_ns_delta,dc_decompress_cleanup_ns_delta,dc_compress_inflight,dc_compress_inflight_max,dc_decompress_inflight,dc_decompress_inflight_max,dc_compress_async_submits_delta,dc_compress_async_submit_fails_delta,dc_compress_async_completions_delta,dc_compress_async_resumes_delta,dc_compress_async_fallbacks_delta,dc_compress_async_cancels_delta,dc_compress_async_submit_retries_delta,dc_compress_async_retry_success_delta,dc_compress_async_fail_retry_delta,dc_compress_async_fail_resource_delta,dc_compress_async_fail_other_delta,dc_compress_async_inflight,dc_compress_async_inflight_max,dc_compress_async_cap_skips_delta,qat_driver_submits_delta,qat_driver_comp_submits_delta,qat_driver_decomp_submits_delta,qat_driver_tx_retries_delta,qat_driver_tx_errors_delta,qat_driver_callbacks_delta,qat_driver_comp_callbacks_delta,qat_driver_decomp_callbacks_delta,qat_driver_create_ns_delta,qat_driver_trans_put_ns_delta,qat_driver_response_wait_ns_delta,qat_driver_callback_process_ns_delta,qat_driver_user_callback_ns_delta,qat_driver_total_ns_delta,qat_driver_avg_response_wait_ns,qat_driver_avg_total_ns,sha_ok,zfs_qat_cpa_dc_level,zfs_qat_effective_cpa_dc_level,zfs_qat_cpa_dc_hufftype,zfs_qat_effective_cpa_dc_hufftype,zfs_qat_dc_max_buf_size,zfs_qat_dc_effective_max_buf_size,zfs_qat_dc_max_instances,zfs_qat_dc_coalesce_src,zfs_qat_dc_effective_coalesce_src,zfs_qat_dc_coalesce_dst,zfs_qat_dc_effective_coalesce_dst,zfs_qat_dc_async,zfs_qat_dc_effective_async,zfs_qat_dc_async_submit_retries,zfs_qat_dc_effective_async_submit_retries,zfs_qat_dc_async_retry_us,zfs_qat_dc_effective_async_retry_us,zfs_qat_dc_async_max_inflight,zfs_qat_dc_effective_async_max_inflight,zfs_qat_dc_async_cap_policy,zfs_qat_dc_profile,zfs_qat_dc_profile_recordsize,zfs_qat_dc_ratio_profile,zfs_qat_decompress_disable,zfs_qat_effective_decompress_disable,qat_kernel_cy_instances,qat_kernel_dc_instances,zfs_srcversion,qat_pci_dh895xcc_count,qat_conf_file_count,qat_kernel_cy_instances_total,qat_kernel_dc_instances_total,zfs_qat_dc_instances,cpu_count,cpu_active_pct,cpu_active_s_per_gib,cpu_system_s_per_gib,qat_byte_share_pct,qat_completion_share_pct,qat_fallback_share_pct,qat_cap_skip_share_pct,qat_service_ns_per_mib,qat_wait_ns_per_mib,zfs_qat_dc_poll,zfs_qat_dc_effective_poll,zfs_qat_dc_poll_interval_us,zfs_qat_dc_effective_poll_interval_us,zfs_qat_dc_poll_quota,zfs_qat_dc_effective_poll_quota,dc_poll_calls_delta,dc_poll_success_delta,dc_poll_retries_delta,dc_poll_fails_delta,dc_poll_ns_delta,zfs_qat_dc_watchdog,zfs_qat_dc_effective_watchdog,zfs_qat_dc_watchdog_timeout_ms,zfs_qat_dc_effective_watchdog_timeout_ms,zfs_qat_dc_watchdog_interval_ms,zfs_qat_dc_effective_watchdog_interval_ms,dc_watchdog_checks_delta,dc_watchdog_stalls_delta,dc_watchdog_runtime_disables_delta,dc_watchdog_last_progress_ns,dc_watchdog_last_stall_ns,dc_watchdog_health,zfs_qat_dc_quarantine_dst,zfs_qat_dc_effective_quarantine_dst,dc_compress_quarantine_dst_requests_delta,dc_compress_quarantine_dst_success_delta,dc_compress_quarantine_dst_fails_delta,dc_compress_quarantine_dst_copy_bytes_delta
raw,qat,sw,512K,1,4,Image.tif_,765384432,1028.122,,,,,,709.96,0.08,5.82,4.71,89.39,24.60x,32.2M,730M,1340,702545920,26549072,0,0,0,0,1272,68,1340,0,299680,790437860,614727680,175712860,439014820,0,0,171520,150080,44220,194300,128,112,33,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21372010,21980,52083590,25496030,37171523710,3032000,0,0,0,0,0,384,0,0,1460,0,1340,1340,120,0,0,0,0,0,0,0,384,120,1340,1340,0,0,0,1340,1340,0,16571371,818562,37171523544,918584,4589058,37194710094,27739942,27757246,yes,profile,1,profile,dynamic,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,offload,1048576,balanced,1,1,0,6,1FFFD32E6969A944BE114F1,2,2,0,12,12,64,5.90,5.446241,5.372394,91.79,91.78,8.22,8.22,55600202,55479886,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,5,0,0,34142377703,0,1,profile,0,0,0,0,0
raw,qat,sw,512K,2,4,Image.tif_,765384432,893.052,,,,,,817.34,0.10,8.49,2.75,88.66,24.59x,32.2M,730M,872,457179136,17627297,0,0,0,0,821,51,872,0,234700,514374488,400031744,114344488,285687256,0,0,111616,97664,28776,126440,128,112,33,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4757020,18000,28859640,19173000,29614229480,1965590,0,0,0,0,0,384,0,0,1460,0,872,872,588,0,0,0,0,0,0,0,384,588,872,872,0,0,0,872,872,0,11988451,685119,29614394934,575786,3206822,29631130915,33961462,33980654,yes,profile,1,profile,dynamic,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,offload,1048576,balanced,1,1,0,6,1FFFD32E6969A944BE114F1,2,2,0,12,12,64,8.59,6.887635,6.807453,59.73,59.73,40.27,40.27,68037220,67922545,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,5,0,0,36059276683,0,1,profile,0,0,0,0,0
raw,qat,sw,512K,3,4,Image.tif_,765384432,907.311,,,,,,804.50,0.05,8.19,2.72,89.04,24.59x,32.2M,730M,871,456654848,17716392,0,0,0,0,814,57,871,0,229420,513784609,399572992,114213359,285359633,0,0,111488,97552,28743,126295,128,112,33,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275650,19860,25357190,19235700,29750024190,1988880,0,0,0,0,0,384,0,0,1460,0,871,871,589,0,0,0,0,0,0,0,384,589,871,871,0,0,0,871,871,0,11928789,704821,29750172506,592200,3211630,29766898629,34156340,34175543,yes,profile,1,profile,dynamic,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,offload,1048576,balanced,1,1,0,6,1FFFD32E6969A944BE114F1,2,2,0,12,12,64,8.24,6.712489,6.671758,59.66,59.66,40.34,40.34,68419302,68312340,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,5,0,0,37984013883,0,1,profile,0,0,0,0,0
summary,qat,sw,512K,,4,Image.tif_,765384432,,942.828,907.311,1028.122,1028.122,1028.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,profile,1,profile,dynamic,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,offload,1048576,balanced,,,0,6,1FFFD32E6969A944BE114F1,2,2,0,12,12,,,,,,,,,,,0,0,profile,0,profile,0,,,,,,profile,1,profile,5000,profile,250,,,,,,,profile,0,,,,
raw,qat,sw,1M,1,4,Image.tif_,765384432,895.061,,,,,,815.51,0.09,4.95,2.00,92.97,25.24x,30.8M,732M,691,724566016,27364598,0,0,0,0,659,32,691,0,187310,815174773,633995264,181180891,452814373,0,0,176896,154784,44915,199699,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193164970,249520,224486890,25278530,33233858180,2079510,0,0,0,0,0,384,0,0,732,0,691,691,41,0,0,0,0,0,0,0,384,41,691,691,0,0,0,691,691,0,17009247,474411,33234113561,474925,2458143,33254739319,48095678,48125527,yes,profile,1,profile,dynamic,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,offload,1048576,balanced,1,1,0,6,1FFFD32E6969A944BE114F1,2,2,0,12,12,64,5.04,4.050265,3.977938,94.67,94.40,5.60,5.60,48459773,48095309,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,5,0,0,40007944163,0,1,profile,0,0,0,0,0
raw,qat,sw,1M,2,4,Image.tif_,765384432,934.088,,,,,,781.43,0.08,4.59,2.70,92.63,25.24x,30.8M,732M,714,748683264,27894672,0,0,0,0,692,22,714,0,204120,842307942,655097856,187211514,467886342,0,0,182784,159936,46410,206346,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645090,20620,34129360,27141890,35835117960,2084390,0,0,0,0,0,384,0,0,732,0,714,714,18,0,0,0,0,0,0,0,384,18,714,714,0,0,0,714,714,0,18214882,594752,35835387554,484211,2554859,35857448840,50189618,50220516,yes,profile,1,profile,dynamic,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,offload,1048576,balanced,1,1,0,6,1FFFD32E6969A944BE114F1,2,2,0,12,12,64,4.67,3.916561,3.849468,97.82,97.54,2.46,2.46,50277974,50189241,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,5,0,0,41887797743,0,1,profile,0,0,0,0,0
raw,qat,sw,1M,3,4,Image.tif_,765384432,935.750,,,,,,780.05,0.07,4.77,2.43,92.74,25.25x,30.8M,732M,704,738197504,27452240,0,0,0,0,682,22,704,0,208340,830510912,645922816,184589504,461333312,0,0,180224,157696,45760,203456,256,224,65,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145960,12330,33215320,26488940,34396752300,2075230,0,0,0,0,0,384,0,0,732,0,704,704,28,0,0,0,0,0,0,0,384,28,704,704,0,0,0,704,704,0,17741442,546667,34397013393,471329,2468338,34418468422,48859394,48889869,yes,profile,1,profile,dynamic,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,offload,1048576,balanced,1,1,0,6,1FFFD32E6969A944BE114F1,2,2,0,12,12,64,4.84,4.066356,4.007545,96.45,96.17,3.83,3.83,48946778,48859023,0,0,profile,0,profile,0,0,0,0,0,0,profile,1,profile,5000,profile,250,5,0,0,43846170853,0,1,profile,0,0,0,0,0
summary,qat,sw,1M,,4,Image.tif_,765384432,,921.633,934.088,935.750,935.750,935.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,profile,1,profile,dynamic,profile,1048576,48,profile,0,profile,0,profile,1,profile,8,profile,100,profile,96,profile,offload,1048576,balanced,,,0,6,1FFFD32E6969A944BE114F1,2,2,0,12,12,,,,,,,,,,,0,0,profile,0,profile,0,,,,,,profile,1,profile,5000,profile,250,,,,,,,profile,0,,,,
